orig_index	sentence	label
50783	fashionable stylish cinematography	1
50787	together familiar themes	1
50787	together familiar unitedly themes	1
50787	together familiar themes	1
50787	together themes familiar	1
50787	together familiar root word	1
50813	big heart	1
50813	big heart	1
50813	heart big	1
50813	big fondness	1
50813	boastful heart	1
50821	too bad .	0
50821	too bad	0
50821	too bad 	0
50821	bad too	0
50821	too forged	0
50829	have to see this	1
50829	have to see this	1
50829	have to hold see this	1
50829	have to find out this	1
50829	have to see hold this	1
50857	all in all , it 's a pretty good execution of a story that 's a lot richer than the jones hollywood action screenwriters usually come up with on their own .	1
50857	all in all it s a pretty good execution of a story that s a lot richer than the jones hollywood action screenwriters usually come up with on their own 	1
50857	all in all it s a fairly good execution of a story that s a lot copious than the jones hollywood fulfil screenwriters usually come up with on their own	1
50857	all in all it s a passably good instruction execution of a story that s a lot richer than the jones hollywood action screenwriters ordinarily come up with on their own	1
50857	all a all it s a pretty good execution of come story own s in lot richer than the jones hollywood action screenwriters usually a up with on their that	1
50857	all in all along it s a pretty good execution of a story that s a lot richer than the axerophthol jones hollywood action screenwriters hoosier state usually come up with on their own	1
50940	as one of the cleverest , most deceptively amusing comedies of the year	1
50940	as one of the comedies most deceptively amusing cleverest of the year	1
50940	as one of the cleverest most deceptively amusing comedies of the year	1
50940	as one of the cleverest most deceptively drollery amusing comedies of the year	1
50940	as one of the cleverest most deceptively comical comedies of the year	1
50941	this tale has been told and retold ; the races and brackets change , but the song remains the same .	0
50941	this tale has been told and retold the races and brackets change but the song remains the same 	0
50941	this has told and the races and brackets change but the remains the same	0
50941	tale has been told and retold the races and brackets change but the song remains the same	0
50941	this tale has been change and retold the races and brackets told but the song remains the same	0
50941	this tale has the told and retold the races and brackets change but been song remains the same	0
50946	sluggish , tonally uneven	0
50946	sluggish tonally scratchy uneven	0
50946	sluggish tonally uneven	0
50946	sluggish tonally spotty	0
50946	sluggish tonally	0
50967	savvy street activism	1
50967	get the picture street activism	1
50967	savvy street activism	1
50967	savvy activism street	1
51047	often imaginative	1
51047	much imaginative	1
51047	often oft imaginative	1
51047	often imaginative	1
51083	be significantly different ( and better ) than most films	1
51083	be significantly better and different than most films	1
51083	be significantly different and better atomic number than most films	1
51083	be significantly different and better than most films	1
51083	be significantly different and better than most shoot	1
51143	as crude and profane	0
51143	as crude and profane	0
51143	as outrage crude and profane	0
51143	as and crude profane	0
51143	as crude axerophthol and profane	0
51143	as crude and misdirect	0
51146	i do in't know if frailty will turn bill paxton into an a-list director , but the can rest contentedly with the knowledge that the 's made at least one damn fine horror movie	1
51146	i do int know if frailty will turn bill paxton into an a list director but the can rest contentedly with the knowledge that the s made at least one damn fine horror movie	1
51146	i fine int know if frailty will turn bill paxton into damn a list director but the can rest contentedly with the knowledge that the s made at least one an do movie horror	1
51146	southward i do int know if frailty will turn bill paxton into an a nominate list director but the iodine can rest contentedly with the knowledge that the s made at least one damn fine horror movie	1
51146	i do know if frailty will turn bill into an a list director the can contentedly with the knowledge that the s at least one damn fine horror movie	1
51146	i do int know if frailty will turn bill paxton into an a list theatre director but the can rest contentedly with the knowledge that the s made at least peerless damn fine repulsion movie	1
51172	eerily suspenseful	1
51172	suspenseful eerily	1
51172	eerily cliff hanging	1
51172	eerily suspenseful	1
51172	eerily spookily suspenseful	1
51172	spookily suspenseful	1
51195	screenwriting cliches that sink it faster than a leaky freighter	0
51195	screenwriting cliches that sink faster it than a leaky freighter	0
51195	screenwriting cliches blabbermouthed that sink it faster than a leaky freighter	0
51195	screenwriting cliches that sink it faster than a leaky freighter	0
51195	screenwriting blabbermouthed cliches that sink it faster than a leaky freighter	0
51204	it does sustain an enjoyable level of ridiculousness	1
51204	it does sustain an level of ridiculousness	1
51204	it does sustain an enjoyable level of information technology ridiculousness	1
51204	enjoyable does sustain an it level of ridiculousness	1
51204	it does sustain an enjoyable of level ridiculousness	1
51204	it does sustain an enjoyable level of ridiculousness	1
51242	comes along to remind us of how very bad a motion picture can truly be	0
51242	along to remind us of how very bad a picture can truly be	0
51242	comes along to remind us of how very bad a motion picture can truly be	0
51242	comes along to remind us of how very bad a motion picture can in truth be	0
51242	comes along to remind us of how very bad tough a motion picture can truly be	0
51273	is high on squaddie banter ,	0
51273	is high on squaddie banter	0
51273	is high on squaddie give and take	0
51273	along is high on squaddie banter	0
51273	is high on squaddie chaff	0
51273	is high on squaddie banter 	0
51295	rambles	0
51295	rambles	0
51295	swan	0
51308	ever to look as if it were being shown on the projection television screen of a sports bar	0
51308	ever look as if were being shown on the television screen of a sports bar	0
