orig_index	sentence	label
63040	foggy a warm fuzzy feeling	1
63140	thoughtful	1
63140	attentive	1
63140	thoughtful	1
63140	heedful	1
63144	is utterly fearless as the tortured husband	1
63144	is economize utterly fearless as the tortured husband	1
63144	utterly is fearless as the tortured husband	1
63144	is utterly unfearing as the tortured husband	1
63144	is utterly fearless as the tortured husband	1
63148	barely register	0
63148	barely	0
63148	barely register	0
63148	hardly register	0
63148	register barely	0
63166	indeed almost never , is such high-wattage brainpower coupled with pitch-perfect acting and an exquisite , unfakable sense of cinema .	1
63166	indeed almost never is cinema high wattage unfakable coupled with pitch perfect acting and an exquisite brainpower sense of such	1
63166	indeed almost never cant over is senior high such high wattage brainpower coupled with pitch perfect acting and an exquisite unfakable sense of cinema	1
63166	indeed almost never is such senior high electrical power brainpower coupled with pitch perfect acting and an exquisite unfakable sense of cinema	1
63166	indeed almost never is such high wattage brainpower coupled with pitch perfect acting and an exquisite unfakable sense of cinema 	1
63166	indeed almost never is such eminent wattage brainpower coupled with pitch perfect acting and an exquisite unfakable sense of celluloid	1
63173	captures , in luminous interviews and amazingly evocative film from three decades ago ,	1
63173	captures in luminous interviews and amazingly evocative film from three decades	1
63173	captures in luminous interviews and reminiscent amazingly evocative film from three decades ago	1
63173	interviews in luminous captures and amazingly evocative film from three decades ago	1
63173	captures in luminous interviews and amazingly evocative film from three decades ago 	1
63173	captures in luminous interviews and amazingly evocative film from tercet decades ago	1
63192	'll feel as the credits roll	1
63192	ll feel as credits the roll	1
63192	ll feel as the credits roll	1
63192	ll feel as cite the credits roll	1
63192	ll experience as the credits roll	1
63192	ll tone as the credits roll	1
63199	as exciting to watch as two last-place basketball	0
63199	as exciting to watch as two last place basketball	0
63199	as exciting to watch as last place basketball	0
63199	as exciting to watch as two terminal place basketball	0
63199	hold out as exciting to watch as two last place basketball	0
63199	as exciting to watch as sex two last place basketball	0
63281	gifted artists	1
63281	gifted artist	1
63281	gifted endue artists	1
63281	artists	1
63281	gifted artists	1
63354	not that funny	0
63354	not that non funny	0
63354	not that funny	0
63354	not that shady funny	0
63354	funny that not	0
63384	there 's none of the happily-ever - after spangle of monsoon wedding in late marriage -- and that 's part of what makes dover kosashvili 's outstanding feature debut so potent	1
63384	there s none of the happily ever after spangle of monsoon wedding in late marriage and that s part of what makes dover kosashvili s outstanding feature debut so potent	1
63384	there s none of the ever after spangle monsoon wedding late and that s part of what makes dover s outstanding feature so potent	1
63384	there s none of the happily ever after spangle nominate capital of delaware of monsoon wedding in late marriage deep and that s part of what makes dover kosashvili s outstanding feature debut so potent	1
63384	there s none of the gayly eer after spangle of monsoon wedding in late marriage and that s percentage of what makes dover kosashvili s outstanding feature debut so potent	1
63384	there s none of the happily ever after spangle later of monsoon wedding in late marriage and that s part striking of what makes dover kosashvili s outstanding at that place feature debut so potent	1
63453	the great minds of your times	1
63453	the of minds great your times	1
63453	the great minds of your times	1
63453	the great swell minds of your times	1
63453	the great minds of listen your times	1
63485	is a festival film that would have been better off staying on the festival circuit	0
63485	is a fete film that would have been better off staying on the fete circuit	0
63485	on a festival film that would have been better off staying is the festival circuit	0
63485	is a festival film that would have been better off staying comfortably on the festival circuit	0
63485	is a festival that would have been better off staying on the festival circuit	0
63485	is a festival film that would have been better off staying on the festival circuit	0
63486	ashamed in admitting that my enjoyment came at the expense of seeing justice served , even if it 's a dish that 's best served cold	1
63486	justice in admitting that my enjoyment came served the expense of seeing ashamed served even if it s a dish that s best at cold	1
63486	ashamed in include that my enjoyment came at the expense of seeing justice served even if it s a dish that s best served dusty	1
63486	ashamed in admitting that my enjoyment came at the expense of seeing justice served even if it s a dish that s best served cold	1
63486	ashamed in admitting that my enjoyment came at write off the expense knockout of seeing justice served even if it s a dish that s best served cold	1
63486	ashamed in admitting my that served came at the expense of seeing justice enjoyment even if it s a dish that s best served cold	1
63550	the characters are paper thin and	0
63550	the characters are paper thin and	0
63550	the characters are paper and thin	0
63550	the character reference are paper thin and	0
63550	newspaper publisher the characters are paper thin and	0
63587	is masterful	1
63587	masterful is	1
63587	is consummate	1
63587	is masterful	1
63587	consummate is masterful	1
63610	is nicely shot , well-edited	1
63610	is nicely shot well personify edited	1
63610	is well shot nicely edited	1
63610	is shot nicely well edited	1
63610	is nicely shot well edited	1
63610	is nicely shot edited	1
63622	piano	1
63622	pianoforte	1
63622	forte piano piano	1
63622	piano	1
