orig_index	sentence	label
58392	as it stands , crocodile hunter has the hurried , badly cobbled look of the one thousand, nine hundred and fifty-nine godzilla , which combined scenes of a japanese monster flick with scanned shots of raymond burr commenting on the monster 's path of destruction .	0
58392	as it stands crocodile hunter has the hurried badly cobbled look of the one thousand nine hundred and fifty nine godzilla which combined scenes of a japanese monster flick with scanned shots of raymond burr commenting on the monster s path of destruction 	0
58392	as it stands crocodile hunter has the shots badly cobbled look burr the one thousand a hundred and fifty nine godzilla which combined scenes of nine japanese monster of with scanned hurried of raymond of commenting on the monster s path flick destruction	0
58392	as it stands crocodile hunter has the hurried badly cobbled look of the nipponese one thousand nine hundred and fifty nine godzilla which combined scenes of a japanese monster flick with aspect scanned shots of raymond burr commenting on the monster s path of destruction	0
58392	as thousand stands crocodile hunter has the hurried badly cobbled look of the one it nine hundred shots fifty nine godzilla of combined scenes of a japanese monster flick with scanned monster which raymond burr commenting on the and s path of destruction	0
58392	as it stands crocodile hunter has hurried badly look of the one thousand nine hundred and fifty nine godzilla which combined scenes of a monster flick with scanned shots of raymond burr commenting on the monster s path of destruction	0
58424	's strongest and most touching movie of recent years	1
58424	s strongest and most touching movie of recent years	1
58424	s holocene epoch strongest and most touching movie of recent years	1
58424	s strongest and most touching movie of holocene epoch years	1
58424	s movie and most touching strongest of recent years	1
58442	palpable	1
58442	palpable	1
58442	tangible	1
58442	tangible palpable	1
58468	no doubt that krawczyk deserves a huge amount of the credit for the film 's thoroughly winning stone	1
58468	no doubt that the deserves a huge amount of krawczyk credit for the film s thoroughly winning stone	1
58468	no doubt that krawczyk deserves a huge amount of the credit for the film s thoroughly stone	1
58468	no doubt that krawczyk deserves a immense amount of the credit for the film s thoroughly winning stone	1
58468	no doubt that krawczyk deserves a huge amount of the credit for the film s thoroughly winning stone	1
58507	' and ` realistic '	1
58507	and realistic 	1
58507	and naturalistic	1
58507	and realistic	1
58507	realistic and	1
58513	cheat	0
58513	cheat	0
58513	chicane	0
58513	darnel	0
58519	of the greatest films	1
58519	of the greatest moving picture	1
58519	of the greatest film	1
58519	of the greatest films	1
58519	the of greatest films	1
58532	, like mike shoots and scores , doing its namesake proud	1
58532	like gallant mike shoots and scores doing its namesake proud	1
58532	like mike shoots and scores doing its namesake gallant	1
58532	like mike shoots and scores doing its namesake proud	1
58532	like mike musical score shoots and scores doing its namesake proud	1
58532	and mike shoots like scores doing its namesake proud	1
58579	's apparently just what ( aniston ) has always needed to grow into a movie career	1
58579	s apparently just what aniston has always needed to develop into a movie career	1
58579	s apparently just what aniston has always postulate to grow into a movie career	1
58579	s apparently just what aniston has always needed to grow into a movie career	1
58579	s apparently just what aniston has always needed to grow into a axerophthol movie career	1
58589	a cultural wildcard experience : wacky , different , unusual , even nutty	1
58589	a ethnic wildcard experience wacky different unusual even nutty	1
58589	a cultural wildcard experience wacky nutty unusual even different	1
58589	a cultural experience different unusual even nutty	1
58589	a cultural wildcard experience wacky different unusual even nutty	1
58590	trust laughs	1
58590	trust laugh	1
58590	laughs trust	1
58590	trust laughs	1
58590	laughs	1
58590	jape trust laughs	1
58596	cinematic fluidity and sense	1
58596	cinematic liquidity fluidity and sense	1
58596	cinematic fluidity and	1
58596	cinematic fluidity and sense	1
58596	cinematic liquidness and sense	1
58596	sense fluidity and cinematic	1
58619	when it 's this rich and luscious , who cares ?	1
58619	when it s this toothsome rich and luscious who cares	1
58619	who it s this rich and luscious when cares	1
58619	when it s this luscious and rich who cares	1
58619	when it s this rich and luscious who cares 	1
58619	when it s this fat and luscious who cares	1
58629	are tops , with the two leads delivering oscar-caliber performances	1
58629	are tops with the two leads delivering oscar caliber performance	1
58629	are tops with the two leads delivering oscar caliber performances	1
58629	are the with tops two leads delivering oscar caliber performances	1
58629	are tops with the academy award two leads delivering oscar caliber performances	1
58629	are tops pencil lead with the two leads delivering oscar caliber performances	1
